1.7807,386.07
1.8577,385.61
2.0463,381.14
2.2227,378.7
2.2357,380.35
2.3834,375.61
2.2208,375.41
1.9896,376
1.9042,377.72
2.1243,382.06
2.1763,386.79
1.9488,387.45
1.7732,393.37
1.855,396.72
1.9543,397.45
1.9033,400.61
1.8262,402.64
1.763,400.34
2.0091,401.07
2.0165,403.11
1.8429,400.8
1.7872,406.99
1.8113,410.6
1.6748,410.28
1.6117,408.96
1.7621,405.08
1.5745,399.88
1.5987,397.91
1.5021,394.69
1.2903,389.36
1.2318,389.82
1.2681,385.67
1.2123,385.48
1.1046,384.16
1.2941,375.22
1.2188,363.7
1.4891,354.23
1.4956,343.05
1.6878,336.08
1.8856,336.93
2.0788,328.12
2.0481,325.42
2.1271,324.24
2.3119,317.53
2.3462,316.08
2.4066,319.11
2.2933,318.78
2.4261,320.95
2.5524,331.21
2.6945,337
2.6062,346.47
2.6601,360.48
2.7455,368.57
2.8505,378.77
2.8718,395.34
2.636,403.5
2.4084,415.93
2.4827,430.73
2.4716,439.02
2.5895,450.33
2.6945,463.62
2.7567,467.24
2.8477,476.51
2.7279,486.05
2.7353,487.43
2.5171,491.9
2.5997,500.98
2.8031,501.44
2.9378,505.06
2.844,509.4
2.7511,509.53
2.9257,514.27
2.8895,517.62
2.6434,517.62
2.6731,522.23
2.7567,525.25
2.8105,525.52
2.8495,529.46
2.8486,532.09
2.8885,529.79
2.8403,534.79
2.6833,536.7
2.7558,536.7
2.6861,541.17
2.7242,542.75
2.7678,540.65
2.856,544.53
2.8105,545.38
2.804,544.2
2.8616,548.93
2.6694,547.55
2.5171,547.75
2.7028,552.42
2.4614,548.34
2.2515,548.93
2.0871,549.39
2.1558,547.82
2.0899,546.63
1.9868,546.7
1.9655,539.4
2.1902,536.44
2.0992,532.42
2.3063,522.56
2.2478,516.51
2.2116,512.69
2.1772,501.05
2.01,495.72
2.0741,489.87
1.9098,480.92
2.102,477.96
2.0555,474.8
2.0258,468.09
1.8392,466.25
2.0212,465.79
1.9274,458.69
1.933,456.32
2.1828,455.53
2.0973,448.82
2.1744,446.85
2.3815,445.4
2.3156,438.36
2.1577,436.26
2.1001,435.86
1.932,427.97
1.7955,428.1
1.6117,425.93
1.399,425.86
1.3888,433.82
1.659,436.59
1.6516,434.35
1.4724,431.13
1.4185,426.46
1.3786,417.77
1.2207,413.17
1.3721,404.62
1.2356,397.71
1.1705,394.09
1.125,384.75
1.4129,377.25
1.3108,373.44
1.334,360.94
1.1826,346.14
1.1362,336.54
1.2551,324.11
1.2012,318.19
1.3479,320.62
1.2272,315.1
1.0545,304.9
1.2439,301.94
1.3377,293.19
1.2318,285.69
1.1696,285.89
1.295,281.75
1.2699,281.09
1.1139,284.44
1.2606,280.89
1.5169,278.26
1.685,276.22
1.5336,266.95
1.4816,265.17
1.4705,263.72
1.6302,265.37
1.7203,272.34
1.855,279.64
2.0184,280.56
1.8067,281.42
1.6302,286.09
1.8847,287.21
1.7175,293.19
1.5587,298.39
1.4194,301.41
1.5244,309.5
1.4761,315.75
1.49,320.69
1.4928,331.28
1.4101,335.42
1.6507,337.46
1.7751,338.18
1.9683,337.26
1.9701,334.63
2.1893,334.04
2.4084,331.8
2.4558,329.63
2.3713,330.16
2.2404,332.13
2.3471,332.07
2.4075,339.5
2.6239,344.63
2.3722,351.08
2.1103,363.77
1.972,374.49
1.9868,387.06
1.8206,400.87
1.9033,409.29
2.0407,416.46
2.154,422.31
2.1401,426
2.18,429.81
2.3425,432.18
2.206,431.19
2.2469,431.59
2.0825,433.89
2.2886,428.96
2.3499,429.75
2.3007,431.92
2.2942,430.14
2.505,429.09
2.3471,434.22
2.5254,431.98
2.6685,434.42
2.7845,437.9
2.6081,437.38
2.7855,440.99
2.8356,449.22
2.7474,448.82
2.6805,454.08
2.4762,461.32
2.3369,466.12
2.3119,474.34
2.0806,482.24
2.0351,485.06
1.8615,494.21
2.0853,501.77
1.8977,501.25
2.115,503.88
2.1911,504.93
2.206,497.76
2.2849,496.25
2.3796,492.83
2.4651,482.76
2.5867,481.25
2.4772,475
2.6313,467.76
2.6685,467.9
2.817,462.24
2.9043,460.66
2.6406,464.74
2.8468,463.49
3.0204,464.41
3.0994,472.63
3.1857,477.63
3.0984,481.71
2.8375,490.98
2.6406,494.54
2.4781,501.18
2.6889,509.66
2.7167,514.53
2.6842,523.81
2.5143,526.9
2.4001,531.37
2.4261,532.95
2.2636,536.5
2.0574,535.25
2.1976,533.15
2.3434,532.49
2.3211,530.78
2.1772,526.44
2.336,525.32
2.4214,519.27
2.544,514.47
2.7604,512.56
2.6127,506.57
2.5747,504.67
2.4038,503.55
2.1716,498.42
2.1354,498.35
2.0741,502.03
1.9618,496.71
2.0992,494.4
2.1828,493.75
2.1419,490.79
1.9599,488.94
1.8865,487.96
2.0063,482.5
1.8958,478.42
2.1308,474.21
1.9228,467.3
2.0407,465.59
2.2143,460.4
2.4344,456.12
2.1837,454.54
1.946,449.48
1.9404,445.99
1.894,446.39
1.7296,445.93
1.7872,441.72
1.6674,442.44
1.4668,436.19
1.6432,429.81
1.6228,427.71
1.6377,419.09
1.5104,416.13
1.4371,422.05
1.295,418.5
1.4584,408.04
1.4993,405.54
1.7472,396
1.9395,388.5
1.7788,381.07
1.9116,373.05
1.9785,364.89
1.8949,361.53
1.9998,357.52
2.05,354.3
2.219,356.01
2.2051,353.9
2.3639,356.34
2.3007,360.74
2.2979,362.78
2.4409,366.14
2.3917,375.94
2.3592,379.03
2.5784,387.25
2.6759,396
2.7715,401
2.9573,411.13
3.0576,420.73
2.8078,423.96
2.5589,434.35
2.5171,445.2
2.3694,452.24
2.2534,461.45
2.2246,472.63
2.1716,476.12
1.9729,485.33
1.8512,489.73
2.0221,488.29
1.8754,490.33
2.1131,489.08
2.2376,485.2
1.997,484.01
1.8559,481.78
1.9098,479.87
1.725,479.8
1.6674,474.8
1.7797,468.42
1.7129,462.31
1.9228,452.57
1.946,444.74
2.0221,440.66
2.1373,431.52
2.2877,423.36
2.3072,419.29
2.5254,412.12
2.7493,409.55
2.4902,407.71
2.3239,406.79
2.3239,404.22
2.2506,411.79
2.3843,411.66
2.4846,417.18
2.6276,423.76
2.7437,427.97
2.8087,434.55
2.778,441.45
2.6499,444.74
2.7994,451.65
2.6824,459.54
2.6137,462.63
2.6517,468.88
2.6898,477.63
2.7186,480.53
2.6527,487.23
2.753,494.93
2.8588,497.04
2.6787,502.76
2.8365,507.3
2.9693,509.2
2.8997,514.73
2.6276,518.54
2.6657,518.22
2.8235,522.43
2.8245,526.24
2.74,525.91
2.817,529.46
2.7558,533.74
2.8347,531.83
2.7818,536.11
2.687,536.11
2.4688,534.86
2.2069,541.04
2.0964,540.38
2.2534,538.67
2.0806,541.96
1.842,540.58
1.6999,539.86
1.6637,540.78
1.8875,536.57
1.9497,532.23
1.7092,526.64
1.9005,515.98
2.1484,504.47
2.1354,496.18
2.3044,483.75
2.0574,473.42
1.8652,461.91
1.8095,449.35
1.971,440.93
1.8197,435.67
1.9618,430.21
1.7983,429.28
1.738,431.72
1.5671,429.61
1.5123,425.6
1.3758,421.72
1.5801,415.67
1.4928,410.28
1.4491,407.12
1.7073,400.41
1.5206,397.51
1.5754,394.09
1.5411,388.37
1.7909,385.35
1.7342,381.4
1.8011,374.29
1.7361,370.48
1.8912,363.64
1.7992,356.21
1.9125,350.68
1.9664,346.54
2.128,343.51
2.3583,343.51
2.2199,344.43
2.18,344.76
2.0323,351.54
2.0899,357.32
2.05,362.32
2.1438,373.7
2.1057,379.89
2.1475,384.56
1.9348,394.95
2.1633,397.51
2.0453,399.09
2.0973,406.26
2.3249,409.75
2.3917,410.28
2.2236,417.05
2.2041,415.73
1.9515,417.25
1.802,422.05
2.0138,422.25
1.7955,421.79
2.01,426.19
2.0184,425.21
1.984,425.47
1.958,428.89
1.737,427.18
1.5875,427.9
1.4946,430.99
1.6061,429.02
1.5383,424.02
1.3535,423.17
1.1873,412.25
1.2773,404.36
1.5383,399.68
1.4036,391.53
1.2393,393.37
1.3646,390.94
1.2309,378.7
1.2922,369.56
1.2848,362.06
1.3553,350.42
1.6024,341.73
1.5643,335.81
1.3451,326.47
1.4399,323.91
1.2903,323.58
1.2551,316.81
1.2216,314.44
1.4881,308.58
1.3461,301.35
1.282,295.3
1.2077,294.44
1.2736,297.34
1.3944,301.74
1.5643,301.08
1.3767,293.91
1.5206,295.16
1.3191,291.68
1.4612,287.73
1.5374,288.32
1.4343,288.59
1.438,288.72
1.6024,295.62
1.5225,297.27
1.7881,296.15
1.972,299.11
2.0713,297.8
2.1215,295.23
2.2673,298.39
2.2886,299.44
2.2849,300.82
2.1883,305.75
2.1809,311.67
2.2905,318.91
2.2134,330.36
2.0128,342.06
2.0277,355.15
2.0305,368.24
2.1716,378.31
2.0973,384.95
2.1856,394.75
2.3379,397.58
2.2199,404.36
2.2134,410.93
1.9729,411.66
2.1215,416.13
2.1363,419.94
2.3369,419.81
2.1772,423.3
1.9775,424.81
1.9079,422.84
1.9905,428.3
1.9469,430.53
2.1428,429.48
1.998,433.43
1.7992,436.59
1.6683,435.34
1.5039,435.93
1.2978,433.95
1.4686,427.57
1.4584,422.64
1.594,417.31
1.633,406.99
1.6117,408.43
1.6934,407.12
1.9404,401.4
2.0927,397.78
2.2348,390.21
2.1401,378.96
2.2106,375.81
2.2143,370.48
2.0816,365.74
1.946,368.18
1.906,367.19
2.0983,366.86
2.0704,372.91
1.9051,374.43
1.7751,376
1.6729,385.08
1.5244,389.29
1.4612,394.42
1.62,400.28
1.62,403.5
1.738,402.78
1.6005,402.78
1.7872,396.33
2.0286,392.05
2.0574,389.88
2.0853,381
1.9701,375.61
2.1735,374.69
2.1298,370.55
2.102,371.47
1.867,377.85
2.076,378.18
2.3119,381.46
2.1986,387.25
2.3648,385.67
2.5394,389.16
2.297,391.66
2.0555,394.36
2.1642,399.62
2.2078,404.88
2.2143,406.99
2.2608,413.37
2.063,418.89
2.0286,418.83
1.7881,424.55
1.5624,429.75
1.6934,431.26
1.9237,434.68
2.1456,438.23
2.3137,434.35
2.4929,436.52
2.4493,437.64
2.5069,431.13
2.3815,432.05
2.5189,430.4
2.3704,426.79
2.4902,430.47
2.2348,431.46
2.0908,431.46
1.9525,435.67
1.7398,435.8
1.8745,436.98
1.685,439.87
1.8317,438.49
1.7064,437.51
1.698,447.64
1.9293,448.56
1.7705,448.16
1.6832,446.26
1.6442,439.41
1.5234,431.98
1.3693,427.05
1.4529,419.48
1.308,409.88
1.5327,407.97
1.3656,399.36
1.178,394.55
1.1938,390.21
1.4519,383.83
1.4984,374.29
1.685,366.93
1.6228,353.38
1.8726,344.69
1.9153,336.54
1.9627,326.47
1.997,324.44
1.8875,325.22
1.984,325.29
1.972,328.58
2.037,333.84
1.8382,333.45
1.6302,336.21
1.7881,341.08
1.8011,344.37
1.8373,350.48
1.9905,357.39
1.9943,357.98
1.9255,363.84
1.7965,367.26
1.8178,367.26
1.6339,373.37
1.6924,375.74
1.7751,377.25
1.8132,383.17
1.9033,385.15
2.037,383.64
2.2116,385.41
2.1995,385.08
2.1419,381.73
2.2394,383.24
2.0732,380.48
1.9989,377.91
1.7927,379.23
1.8875,378.77
1.8689,379.16
1.9813,384.49
2.1085,386.66
2.1224,389.23
1.9692,400.34
2.0453,400.67
1.9023,404.36
1.7816,409.68
1.8782,406.07
1.9785,406.2
1.8828,409.22
1.7194,406.66
1.6683,406.33
1.4863,408.04
1.5671,404.42
1.399,400.8
1.4826,401.33
1.5884,397.65
1.4789,395.48
1.4621,396.99
1.4621,389.88
1.3581,386.46
1.4835,381.14
1.4854,369.16
1.7092,361.4
1.8968,354.96
1.9961,345.02
2.1401,339.1
2.037,339.24
2.1568,335.42
2.1215,337.53
2.2441,341.6
2.4595,339.3
2.2339,344.76
2.0212,354.76
2.1976,354.23
1.945,361.27
2.1837,370.74
2.023,374.69
2.0342,384.16
1.9831,391
2.1438,394.82
2.3379,400.93
2.5552,406.79
2.4122,409.22
2.3927,415.08
2.3239,417.05
2.4307,418.1
2.5997,424.42
2.4688,426.13
2.2608,426.65
2.2348,434.35
2.0463,437.31
2.1345,440.07
1.9924,446.06
1.8568,450.53
1.6284,452.04
1.5708,459.61
1.6562,462.44
1.6014,459.94
1.8503,459.02
1.8095,452.57
2.0379,444.87
2.2571,440.8
2.1168,430.86
2.1196,422.05
1.9729,416.39
1.8633,409.95
1.6339,408.1
1.7946,410.54
1.6098,410.01
1.6878,410.34
1.7157,408.1
1.8299,402.32
1.6005,400.41
1.6729,397.84
1.5959,392.19
1.7324,391
1.5875,388.96
1.5634,383.04
1.5699,384.82
1.803,384.56
1.9998,378.24
1.7844,378.24
1.867,376.93
2.089,371.2
2.1605,370.55
2.0351,370.02
2.1958,362.39
2.3834,364.89
2.5115,366.07
2.5858,366.73
2.4892,367.98
2.6276,374.95
2.6425,375.61
2.8347,385.48
2.9796,392.91
3.1783,399.42
3.2275,412.77
3.2869,423.89
3.1346,433.1
2.8811,445.86
2.961,457.04
2.727,466.05
2.5366,481.84
2.4892,489.73
2.2283,497.23
2.1883,508.74
2.2561,510.98
2.3239,516.83
2.4902,522.82
2.3704,522.62
2.1809,522.36
2.0203,521.5
2.2162,517.95
1.9775,516.9
1.9738,517.76
2.2078,513.35
2.0825,511.11
1.9803,508.55
2.1856,501.38
2.3861,495.33
2.3406,488.94
2.1493,477.89
2.3713,475.59
2.3184,470.79
2.1939,463.88
2.2636,461.45
2.0509,458.75
1.8355,452.83
1.9608,452.37
1.8735,451.78
1.6432,449.41
1.6339,451.98
1.4566,454.54
1.4194,451.52
1.3043,452.5
1.4835,449.54
1.6683,438.95
1.5448,431.65
1.7742,422.38
1.6219,409.62
1.6869,401
1.5578,397.65
1.3498,395.01
1.3925,389.29
1.4426,379.49
1.3108,370.81
1.5559,365.02
1.6154,357.65
1.6135,348.97
1.828,347.33
1.9525,342.79
1.933,338.45
2.076,339.1
2.0295,338.51
2.0973,336.6
2.1614,340.49
1.997,340.95
2.1196,344.1
1.972,349.76
1.8912,352.65
1.8327,356.21
1.9005,361.53
2.0918,364.3
2.1289,367.32
1.9989,373.11
2.1048,374.23
1.907,377.78
1.9283,387.65
2.0946,392.52
2.2051,397.65
2.0119,404.55
1.8113,404.09
1.7547,405.14
1.8754,407.45
1.816,405.67
1.6952,405.28
1.5262,406.53
1.5216,401.79
1.7305,402.71
1.542,405.34
1.6878,400.15
1.711,400.28
1.7825,401.33
1.9683,395.41
2.011,391.07
2.0713,387.78
2.1326,381.27
2.219,377.25
2.3202,375.74
2.3332,371.01
2.3815,370.81
2.1577,371.01
2.3871,369.89
2.4289,375.48
2.5487,378.64
2.7576,382.78
2.648,389.36
2.5747,395.87
2.4391,402.12
2.5663,409.68
2.3425,419.02
2.2645,424.29
2.3722,434.68
2.4725,442.51
2.5849,450.07
2.6378,457.7
2.3936,465.59
2.1661,471.71
1.946,481.25
1.9079,483.75
1.9255,485.13
2.0333,485.52
2.2125,484.74
2.0221,483.95
2.0518,483.02
2.2366,478.35
1.9924,473.49
1.7537,469.54
1.5169,462.11
1.6135,459.61
1.4306,457.63
1.4064,453.03
1.607,449.74
1.5262,448.29
1.3461,435.53
1.1575,427.38
0.99689,414.88
1.1687,402.58
1.4361,399.42
1.3944,396.99
1.6191,384.75
1.738,373.44
1.6014,364.82
1.4213,350.29
1.1965,340.68
1.1817,334.24
1.3238,326.15
1.5476,324.57
1.3693,323.45
1.6005,318.32
1.6664,320.42
1.7092,314.96
1.7881,308.91
1.7027,306.41
1.4974,301.94
1.724,297.8
1.6052,301.87
1.8085,308.65
1.5949,312.66
1.8206,321.02
2.063,321.28
1.9775,319.5
1.945,327.26
2.0045,327.92
2.1168,329.17
2.2069,335.49
2.2394,337.13
2.206,339.3
2.2701,348.97
2.3676,351.8
2.3861,356.14
2.271,365.94
2.0658,370.87
2.1763,378.96
2.1726,387.98
2.3211,394.49
2.3258,403.17
2.4549,411.59
2.2441,415.41
2.0908,424.75
1.907,429.55
1.7389,431.39
1.9701,435.67
1.7751,437.97
1.5912,433.1
1.6209,433.17
1.7677,432.77
1.79,429.55
1.6748,434.42
1.5327,436.85
1.7101,429.15
1.6033,424.15
1.7268,418.89
1.5123,407.25
1.4779,402.45
1.5457,396.86
1.4491,388.31
1.5104,385.35
1.4621,382.45
1.4129,376.93
1.5977,374.82
1.5123,368.24
1.4046,358.38
1.3498,352.65
1.3098,343.64
1.2235,336.67
1.2253,342
1.4621,340.88
1.6534,337.79
1.5327,332.33
1.5039,327.79
1.5011,320.36
1.6516,318.32
1.8364,312.86
1.9915,310.89
2.1633,311.41
2.0741,309.9
1.9943,310.62
1.997,315.56
1.8559,318.84
2.0704,322.2
1.8568,332.59
1.7398,337.06
1.7435,343.51
1.9553,350.68
1.8847,353.11
1.9395,356.14
1.7398,361.34
1.6822,361.8
1.8977,364.56
1.9478,372.85
2.1707,374.76
2.1289,379.95
2.2664,385.15
2.2069,384.16
2.3676,387.19
2.5514,392.98
2.583,389.88
2.6796,392.05
2.8263,398.96
2.5802,398.9
2.7335,403.63
2.8124,414.02
2.5357,415.6
2.635,424.48
2.5542,435.07
2.5106,439.09
2.6777,450.07
2.5199,459.61
2.5134,463.62
2.3564,474.14
2.5533,480.85
2.3156,483.35
2.1141,491.25
2.0871,493.62
2.1939,493.75
1.959,498.48
2.0853,498.42
2.0379,495.92
1.802,496.97
1.8772,493.62
1.8095,489.6
1.8512,490.52
2.0574,486.64
2.1252,478.35
2.1048,476.58
1.8559,465.73
2.0918,456.85
2.0602,453.1
2.2729,443.16
2.4753,436.98
2.571,434.68
2.5867,427.25
2.6369,424.35
2.4363,424.55
2.18,422.18
2.1001,421
1.959,425.8
2.0546,427.77
2.0686,434.55
2.245,443.56
2.3444,443.62
2.5078,451.19
2.6304,453.62
2.7019,453.43
2.7325,456.25
2.8867,458.36
2.753,455.14
2.6536,460.59
2.6917,466.38
2.8143,465
2.6044,471.51
2.4252,479.41
2.5357,481.31
2.3536,489.27
2.453,496.51
2.3509,495.06
2.4781,501.97
2.4094,503.48
2.3091,504.21
2.2255,508.15
2.2255,507.69
2.1865,505.92
2.0769,507.3
2.1373,504.8
2.1196,500.52
2.0435,500.92
1.9887,496.51
2.2106,489.6
2.1651,489.01
2.1057,484.27
2.2422,478.35
2.0286,477.57
2.2236,472.96
2.0444,467.5
2.2524,469.01
2.2478,465.13
2.3481,458.75
2.2023,459.15
2.4335,457.96
2.4428,453.16
2.5171,455.66
2.5384,453.36
2.6731,452.04
2.4484,455.53
2.5654,454.15
2.5654,455.79
2.7075,461.32
2.662,460.33
2.5775,462.96
2.6508,471.45
2.6555,470.2
2.7678,476.45
2.6796,482.24
2.4799,482.17
2.3769,487.5
2.258,490.98
2.2803,492.17
2.1076,494.67
1.9608,499.07
1.8642,497.3
1.867,506.31
1.7927,508.48
2.0351,507.36
1.9135,507.76
1.6813,499.27
1.4974,490.92
1.4166,485.92
1.4928,478.29
1.4111,466.98
1.3126,459.08
1.3851,451.65
1.4473,440.99
1.438,435.47
1.6042,424.94
1.725,411.85
1.9441,402.12
1.997,389.03
1.8587,374.49
2.0221,365.68
2.2246,355.55
2.2264,349.1
2.4252,348.64
2.4465,345.88
2.5394,344.96
2.6647,351.08
2.3927,355.48
2.4614,360.02
2.5775,371.99
2.6889,380.48
2.7084,387.25
2.8941,399.82
2.8839,409.16
2.6016,417.97
2.6647,431.65
2.4252,443.43
2.3351,454.35
2.3824,466.19
2.4103,474.93
2.1837,482.1
2.2775,489.93
2.1586,491.18
2.0295,494.67
1.8763,498.29
1.7259,496.58
1.5476,497.1
1.321,494.47
1.2894,488.81
1.3804,485.39
1.4074,483.22
1.3897,474.34
1.5299,467.5
1.4946,458.49
1.4491,440.53
1.3646,426.19
1.5374,409.95
1.5884,393.17
1.7454,381.92
1.6442,375.15
1.6126,368.51
1.4101,364.63
1.3767,353.25
1.4361,346.34
1.6079,343.25
1.7101,338.51
1.6358,330.75
1.412,330.22
1.4659,331.01
1.6052,328.78
1.7231,330.82
1.6534,333.97
1.5782,330.75
1.3776,334.1
1.2095,332.59
1.0619,326.54
1.1863,325.88
1.1083,322.99
1.2764,324.96
1.2681,332.66
1.36,327.33
1.5643,321.41
1.6451,318.06
1.4547,311.35
1.3665,304.24
1.347,303.19
1.5736,298.26
1.6432,295.69
1.5151,300.89
1.659,297.01
1.8865,299.83
1.893,300.62
1.9497,298.19
1.8902,300.1
1.751,300.36
1.5429,298.12
1.4779,300.69
1.6089,305.75
1.6209,312.2
1.6479,323.98
1.8494,333.58
1.6544,334.04
1.6423,335.75
1.75,340.35
1.9627,337.59
1.8067,340.49
1.62,342.79
1.7157,340.68
1.6144,343.58
1.5067,347.33
1.5838,347.33
1.6442,353.31
1.8113,355.55
1.7602,355.29
1.8494,355.75
1.8902,355.15
1.8457,348.25
1.7677,346.87
1.6757,343.25
1.6339,342
1.7705,348.77
1.8884,352.98
2.0713,354.76
2.2264,359.63
2.3666,360.35
2.2143,360.09
2.3165,361.01
2.5078,361.67
2.6471,365.09
2.4047,370.87
2.5273,374.49
2.7316,379.36
2.8282,390.21
2.661,392.98
2.635,404.36
2.6369,414.48
2.5468,420.8
2.7483,432.05
2.5468,441.72
2.3156,448.62
2.2004,456.39
2.0732,465.27
1.9803,471.19
2.206,476.51
2.0165,481.91
1.946,483.88
2.0518,484.27
1.9088,488.02
2.0221,485.92
2.0853,486.05
2.1512,484.8
2.4057,479.67
2.3518,474.67
2.1438,471.51
2.2673,464.87
2.0992,461.38
1.9534,458.23
2.0165,450.93
2.1846,449.15
2.2877,447.37
2.2534,439.74
2.0667,437.38
2.2404,436.32
2.0862,434.09
2.0472,434.22
2.1298,435.27
2.2608,436.72
2.2803,440.6
2.4447,443.03
2.2264,442.57
2.0574,446.91
2.0268,449.15
1.8698,444.48
1.738,445.79
1.5476,445.33
1.5699,442.44
1.5429,445.27
1.751,440.73
1.8605,437.38
1.8373,435.99
1.8577,431.65
1.8494,424.68
1.7203,422.31
1.5977,416.66
1.5717,413.83
1.737,409.35
1.7788,404.36
1.868,396.33
1.8559,391.92
1.7974,383.24
1.724,374.82
1.8689,374.23
1.6813,368.37
1.6785,373.31
1.7556,377.91
1.5894,377.45
1.5717,374.1
1.4194,374.29
1.4501,369.36
1.4677,368.24
1.5355,368.44
1.3711,362.59
1.3479,362.59
1.4343,362.78
1.4408,359.23
1.3321,358.97
1.5364,357.46
1.4278,348.38
1.2179,344.1
1.1353,334.83
1.334,326.01
1.2727,321.8
1.516,324.96
1.5086,323.65
1.3813,320.88
1.6507,315.36
1.8986,308.58
1.9627,307.14
2.128,304.7
2.1976,300.49
2.0063,302.4
1.8132,301.15
1.6135,301.48
1.6404,311.28
1.7788,316.67
1.7537,324.17
1.6924,334.76
1.8243,342
1.8745,345.16
2.0992,351.01
1.9088,355.09
1.7788,354.89
1.7435,356.73
1.6219,355.15
1.8067,355.55
1.7742,361.07
1.5894,365.28
1.6534,370.41
1.8095,376.4
1.6544,373.51
1.9042,370.41
1.8206,371.27
1.8977,367.13
1.7816,366.99
1.8039,367.52
1.5894,362.65
1.7695,362.65
1.8763,364.36
1.763,361.27
1.8457,363.44
1.6971,367.45
1.855,365.61
1.7779,370.87
1.9664,371.99
1.8986,371.33
1.9033,372.78
1.6841,372.32
1.8726,367.06
2.0463,366.53
1.8373,366.27
2.0203,363.18
1.8308,366.07
1.9172,372.26
1.7119,375.15
1.5634,381.86
1.62,381.6
1.8447,379.49
1.9497,382.39
1.9943,381.92
2.1447,379.03
2.3202,380.08
2.2459,378.96
2.3992,375.74
2.4642,378.44
2.5282,377.45
2.6638,380.61
2.6081,381.86
2.7734,388.5
2.9601,390.94
3.0297,399.62
3.0102,406.39
3.0446,414.48
2.9656,425.93
3.1337,434.35
3.221,442.83
3.0678,457.04
3.2256,466.65
3.1885,476.05
3.325,490.13
3.1885,499.86
3.0696,510.45
2.8728,522.29
2.9517,528.35
3.013,535.58
2.8709,546.7
3.0009,549.72
3.0343,557.42
3.0204,563.47
2.7604,565.64
2.9498,569.39
2.7186,571.36
2.5199,568.4
2.2961,568.67
2.2701,572.88
2.3861,567.09
2.5264,567.94
2.7121,564.85
2.7613,560.84
2.5663,557.42
2.5375,554.39
2.2998,546.11
2.1141,543.28
2.2914,538.94
2.1048,533.48
2.0955,532.42
1.9404,527.95
2.0165,522.89
2.1317,523.28
2.0286,519.47
2.1958,510.32
2.2664,508.28
2.1911,503.48
2.3286,494.47
2.1939,491.58
2.1401,484.54
2.2171,477.04
2.2664,476.38
2.0741,467.9
1.9924,464.54
2.1661,463.49
1.9943,456.91
2.1707,452.44
2.3193,450.33
2.0621,447.97
2.1103,445.14
2.0611,445.73
2.0973,445.53
2.3332,446.06
2.1512,449.81
2.3759,449.61
2.2961,448.23
2.1558,450.86
2.1057,449.41
2.0388,449.74
1.9358,448.89
1.8067,446.06
1.7277,447.31
1.8039,447.24
1.6924,442.7
1.5076,441.32
1.3646,442.31
1.6247,437.31
1.5364,433.89
1.4074,435.01
1.3748,428.96
1.5327,424.09
1.4928,416.85
1.6924,405.34
1.4937,396.4
1.3163,383.64
1.2095,371.47
1.3934,368.11
1.3321,368.37
1.2866,362.39
1.2551,355.75
1.1399,349.83
1.1102,339.37
1.3451,332.79
1.3869,326.8
1.2142,318.06
1.3033,317.59
1.4482,313.71
1.4956,309.57
1.4436,309.64
1.4733,302.73
1.4278,295.16
1.7045,294.97
1.6822,287.4
1.9116,281.55
1.7797,283.72
1.7119,284.77
1.9692,287.86
2.1726,296.15
2.0388,299.57
2.1317,305.49
1.972,313.71
2.0203,316.02
2.0853,322
2.1586,332.46
2.3304,336.47
2.0973,345.94
2.1911,354.56
2.3806,357.92
2.1716,368.57
2.2859,375.28
2.3119,380.48
2.5189,388.11
2.2859,396.86
2.5217,399.09
2.3044,406.72
2.4688,414.35
2.414,416.52
2.2051,423.3
2.01,430.47
2.0026,432.31
1.9896,440.73
1.9562,445.33
2.1809,446.65
2.2729,451.65
2.4948,454.08
2.6109,453.69
2.7864,453.03
2.9656,455.4
3.0919,449.08
3.156,450.93
2.9675,452.96
3.1031,453.36
2.8393,458.49
2.8607,462.7
2.675,468.09
2.6796,477.89
2.7623,484.67
2.5923,490.52
2.6387,502.3
2.3806,507.36
2.5747,512.76
2.7,522.69
2.623,522.89
2.6285,527.69
2.818,531.96
2.7186,532.36
2.8951,531.31
2.8245,535.32
2.9341,532.03
2.8235,530.65
2.9796,532.03
3.1198,531.5
3.2089,532.82
3.2739,535.12
3.0743,533.94
3.1319,535.32
3.143,540.25
3.3055,540.51
3.3259,544.72
3.0752,551.24
2.8328,551.63
2.9173,556.63
2.6629,562.81
2.5617,563.54
2.5514,567.29
2.6127,572.88
2.7883,572.15
2.7075,572.61
2.8235,575.38
2.8096,571.89
2.5793,568.93
2.4131,568.27
2.3685,563.14
2.1521,561.63
2.1707,560.38
2.2413,552.49
1.9989,552.49
1.9339,550.51
2.0695,542.88
2.1206,539.79
2.2766,535.78
2.2784,527.56
2.0741,523.02
2.0732,516.24
2.2292,506.7
2.1484,502.5
1.9515,494.6
1.8587,485.33
1.829,480.26
1.8141,471.65
2.0425,463.23
2.1967,459.08
2.2236,451.85
2.2357,445.01
2.4289,440.93
2.2469,438.43
2.3555,433.63
2.1224,437.31
1.8921,438.56
1.7862,438.95
1.7825,441.98
1.8122,438.16
1.8875,437.77
1.7779,440.2
1.6599,437.51
1.7779,433.23
1.7435,434.15
1.8485,428.82
1.7138,426.72
1.7445,423.56
1.8754,420.54
1.763,418.63
1.62,419.42
1.4278,412.25
1.3479,406.92
1.4361,401.59
1.5374,391.07
1.5903,383.44
1.6265,380.87
1.4974,378.18
1.5624,378.5
1.633,375.22
1.894,363.7
1.8392,361.34
